[2026-03-15T19:14:51.594+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:52:00+00:00 [queued]>
[2026-03-15T19:14:51.613+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:52:00+00:00 [queued]>
[2026-03-15T19:14:51.614+0000] {taskinstance.py:2170} INFO - Starting attempt 2 of 1
[2026-03-15T19:14:51.643+0000] {taskinstance.py:2191} INFO - Executing <Task(BashOperator): task1_ingest> on 2026-03-15 17:52:00+00:00
[2026-03-15T19:14:51.655+0000] {standard_task_runner.py:60} INFO - Started process 31 to run task
[2026-03-15T19:14:51.670+0000] {standard_task_runner.py:87} INFO - Running: ['airflow', 'tasks', 'run', 'pipeline_gps', 'task1_ingest', 'scheduled__2026-03-15T17:52:00+00:00', '--job-id', '493', '--raw', '--subdir', 'DAGS_FOLDER/pipeline_gps.py', '--cfg-path', '/tmp/tmpx2s94vqi']
[2026-03-15T19:14:51.675+0000] {standard_task_runner.py:88} INFO - Job 493: Subtask task1_ingest
[2026-03-15T19:14:51.788+0000] {task_command.py:423} INFO - Running <TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:52:00+00:00 [running]> on host 693df5566a25
[2026-03-15T19:14:51.938+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='pipeline_gps' AIRFLOW_CTX_TASK_ID='task1_ingest' AIRFLOW_CTX_EXECUTION_DATE='2026-03-15T17:52:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-15T17:52:00+00:00'
[2026-03-15T19:14:51.941+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2026-03-15T19:14:51.943+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', '\n        export DB_HOST=postgres-postgis\n        export MQTT_HOST=mqtt-broker\n        python /opt/airflow/ingestion/mqtt_ingestor.py\n        ']
[2026-03-15T19:14:51.965+0000] {subprocess.py:86} INFO - Output:
[2026-03-15T19:16:13.968+0000] {subprocess.py:93} INFO - Conectando a PostgreSQL en: postgres-postgis
[2026-03-15T19:16:13.974+0000] {subprocess.py:93} INFO - Conectando a MQTT en: mqtt-broker
[2026-03-15T19:16:13.975+0000] {subprocess.py:93} INFO - Escuchando datos MQTT...
[2026-03-15T19:16:13.975+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.31656, 'lon': -64.31691000000001, 'speed': 83.36043115250719, 'timestamp': '2026-03-15T19:15:47.881715'}
[2026-03-15T19:32:18.471+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -53.4, 'lon': -67.77, 'speed': 68.08836134185225, 'timestamp': '2026-03-16T00:38:37.881715'}
[2026-03-15T19:32:18.472+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -54.099999999999994, 'lon': -68.035, 'speed': 49.18090866782259, 'timestamp': '2026-03-16T00:38:47.881715'}
[2026-03-15T19:32:18.472+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -54.8, 'lon': -68.3, 'speed': 53.673511948914346, 'timestamp': '2026-03-16T00:38:57.881715'}
[2026-03-15T19:32:18.473+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.427529999999997, 'lon': -64.009135, 'speed': 87.11888783974433, 'timestamp': '2026-03-16T00:39:07.881715'}
[2026-03-15T19:32:18.474+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.43836, 'lon': -63.834970000000006, 'speed': 68.15417394378082, 'timestamp': '2026-03-16T00:39:17.881715'}
[2026-03-15T19:32:18.475+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.449189999999998, 'lon': -63.660805, 'speed': 79.21256409830154, 'timestamp': '2026-03-16T00:39:27.881715'}
[2026-03-15T19:32:18.476+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.46002, 'lon': -63.48664, 'speed': 88.23599427603952, 'timestamp': '2026-03-16T00:39:37.881715'}
[2026-03-15T19:32:18.476+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.47085, 'lon': -63.312475000000006, 'speed': 88.7046566841533, 'timestamp': '2026-03-16T00:39:47.881715'}
[2026-03-15T19:32:18.476+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.481679999999997, 'lon': -63.138310000000004, 'speed': 82.60202557974287, 'timestamp': '2026-03-16T00:39:57.881715'}
[2026-03-15T19:32:18.477+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.49251, 'lon': -62.964145, 'speed': 56.19373311557504, 'timestamp': '2026-03-16T00:40:07.881715'}
[2026-03-15T19:32:18.477+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.503339999999998, 'lon': -62.78998, 'speed': 79.9549864797235, 'timestamp': '2026-03-16T00:40:17.881715'}
[2026-03-15T19:32:18.477+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.51417, 'lon': -62.615815000000005, 'speed': 88.17428593935432, 'timestamp': '2026-03-16T00:40:27.881715'}
[2026-03-15T19:32:18.477+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.525, 'lon': -62.44165, 'speed': 42.567290949856705, 'timestamp': '2026-03-16T00:40:37.881715'}
[2026-03-15T19:32:18.478+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.535829999999997, 'lon': -62.267485, 'speed': 68.92792150547989, 'timestamp': '2026-03-16T00:40:47.881715'}
[2026-03-15T19:32:18.478+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.54666, 'lon': -62.093320000000006, 'speed': 70.44121522451869, 'timestamp': '2026-03-16T00:40:57.881715'}
[2026-03-15T19:32:18.478+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.557489999999998, 'lon': -61.919155, 'speed': 80.71070870546193, 'timestamp': '2026-03-16T00:41:07.881715'}
[2026-03-15T19:32:18.478+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.56832, 'lon': -61.74499, 'speed': 49.74072483999566, 'timestamp': '2026-03-16T00:41:17.881715'}
[2026-03-15T19:32:18.479+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.57915, 'lon': -61.570825, 'speed': 75.85676599866295, 'timestamp': '2026-03-16T00:41:27.881715'}
[2026-03-15T19:32:18.479+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.589979999999997, 'lon': -61.396660000000004, 'speed': 67.0047130599399, 'timestamp': '2026-03-16T00:41:37.881715'}
[2026-03-15T19:32:18.479+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.60081, 'lon': -61.222495, 'speed': 63.01682854566927, 'timestamp': '2026-03-16T00:41:47.881715'}
[2026-03-15T19:32:18.479+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.611639999999998, 'lon': -61.04833, 'speed': 74.55981230416143, 'timestamp': '2026-03-16T00:41:57.881715'}
[2026-03-15T19:32:18.480+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.62247, 'lon': -60.874165000000005, 'speed': 59.44359390918514, 'timestamp': '2026-03-16T00:42:07.881715'}
[2026-03-15T19:32:18.480+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.6333, 'lon': -60.7, 'speed': 60.64371926672084, 'timestamp': '2026-03-16T00:42:17.881715'}
[2026-03-15T19:32:18.480+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.78182, 'lon': -60.58408, 'speed': 76.3690936339558, 'timestamp': '2026-03-16T00:42:27.881715'}
[2026-03-15T19:32:18.480+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.930339999999998, 'lon': -60.468160000000005, 'speed': 70.6277556860586, 'timestamp': '2026-03-16T00:42:37.881715'}
[2026-03-15T19:32:18.481+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.07886, 'lon': -60.35224, 'speed': 57.71564887840819, 'timestamp': '2026-03-16T00:42:47.881715'}
[2026-03-15T19:32:18.481+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.22738, 'lon': -60.23632, 'speed': 68.38072857899266, 'timestamp': '2026-03-16T00:42:57.881715'}
[2026-03-15T19:32:18.481+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.3759, 'lon': -60.120400000000004, 'speed': 45.93687210600517, 'timestamp': '2026-03-16T00:43:07.881715'}
[2026-03-15T19:32:18.482+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.52442, 'lon': -60.00448, 'speed': 75.0313284392152, 'timestamp': '2026-03-16T00:43:17.881715'}
[2026-03-15T19:32:18.482+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.67294, 'lon': -59.88856, 'speed': 87.17794006969376, 'timestamp': '2026-03-16T00:43:27.881715'}
[2026-03-15T19:32:18.483+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.82146, 'lon': -59.77264, 'speed': 86.62679496833012, 'timestamp': '2026-03-16T00:43:37.881715'}
[2026-03-15T19:32:18.483+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.96998, 'lon': -59.65672, 'speed': 60.38159930725596, 'timestamp': '2026-03-16T00:43:47.881715'}
[2026-03-15T19:32:18.483+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.1185, 'lon': -59.540800000000004, 'speed': 86.32804825187333, 'timestamp': '2026-03-16T00:43:57.881715'}
[2026-03-15T19:32:18.483+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.26702, 'lon': -59.42488, 'speed': 80.30914595449659, 'timestamp': '2026-03-16T00:44:07.881715'}
[2026-03-15T19:32:18.484+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.41554, 'lon': -59.30896, 'speed': 70.16570792865429, 'timestamp': '2026-03-16T00:44:17.881715'}
[2026-03-15T19:32:18.484+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.564060000000005, 'lon': -59.19304, 'speed': 50.74124432473161, 'timestamp': '2026-03-16T00:44:27.881715'}
[2026-03-15T19:32:45.011+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.71258, 'lon': -59.07712, 'speed': 85.57423840522867, 'timestamp': '2026-03-16T00:44:37.881715'}
[2026-03-15T19:32:45.014+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.8611, 'lon': -58.9612, 'speed': 41.328405916267094, 'timestamp': '2026-03-16T00:44:47.881715'}
[2026-03-15T19:32:45.014+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.009620000000005, 'lon': -58.84528, 'speed': 69.5017236502141, 'timestamp': '2026-03-16T00:44:57.881715'}
[2026-03-15T19:32:45.014+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.15814, 'lon': -58.72936, 'speed': 78.23486364252562, 'timestamp': '2026-03-16T00:45:07.881715'}
[2026-03-15T19:32:45.015+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.30666, 'lon': -58.61344, 'speed': 40.42161205012108, 'timestamp': '2026-03-16T00:45:17.881715'}
[2026-03-15T19:32:45.015+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.455180000000006, 'lon': -58.49752, 'speed': 59.32307340832877, 'timestamp': '2026-03-16T00:45:27.881715'}
[2026-03-15T19:32:45.015+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.6037, 'lon': -58.3816, 'speed': 47.49248040300154, 'timestamp': '2026-03-16T00:45:37.881715'}
[2026-03-15T19:32:45.015+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.31656, 'lon': -64.31691000000001, 'speed': 62.643065113199796, 'timestamp': '2026-03-16T00:45:47.881715'}
[2026-03-15T19:32:45.016+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.21642, 'lon': -64.45052, 'speed': 43.67906981364807, 'timestamp': '2026-03-16T00:45:57.881715'}
[2026-03-15T19:32:45.016+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.11628, 'lon': -64.58413, 'speed': 74.47129900453051, 'timestamp': '2026-03-16T00:46:07.881715'}
[2026-03-15T19:32:45.016+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.01614, 'lon': -64.71774, 'speed': 61.714133556432124, 'timestamp': '2026-03-16T00:46:17.881715'}
[2026-03-15T19:32:45.016+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.916, 'lon': -64.85135, 'speed': 76.29770211719509, 'timestamp': '2026-03-16T00:46:27.881715'}
[2026-03-15T19:32:45.017+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.81586, 'lon': -64.98496, 'speed': 44.175966914066265, 'timestamp': '2026-03-16T00:46:37.881715'}
[2026-03-15T19:32:45.017+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.71572, 'lon': -65.11857, 'speed': 71.87870174899848, 'timestamp': '2026-03-16T00:46:47.881715'}
[2026-03-15T19:32:45.017+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.61558, 'lon': -65.25218000000001, 'speed': 48.74051363032103, 'timestamp': '2026-03-16T00:46:57.881715'}
[2026-03-15T19:32:45.017+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.51544, 'lon': -65.38579, 'speed': 61.80565964217399, 'timestamp': '2026-03-16T00:47:07.881715'}
[2026-03-15T19:32:45.017+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.415300000000002, 'lon': -65.5194, 'speed': 54.42774670153923, 'timestamp': '2026-03-16T00:47:17.881715'}
[2026-03-15T19:32:45.017+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.31516, 'lon': -65.65301000000001, 'speed': 79.26202562480572, 'timestamp': '2026-03-16T00:47:27.881715'}
[2026-03-15T19:32:45.018+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.21502, 'lon': -65.78662, 'speed': 49.59026789110186, 'timestamp': '2026-03-16T00:47:37.881715'}
[2026-03-15T19:32:45.018+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.11488, 'lon': -65.92023, 'speed': 47.028435429724944, 'timestamp': '2026-03-16T00:47:47.881715'}
[2026-03-15T19:32:45.018+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.01474, 'lon': -66.05384000000001, 'speed': 68.02547814924925, 'timestamp': '2026-03-16T00:47:57.881715'}
[2026-03-15T19:32:45.019+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.9146, 'lon': -66.18745000000001, 'speed': 69.20228088084198, 'timestamp': '2026-03-16T00:48:07.881715'}
[2026-03-15T19:32:45.019+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.81446, 'lon': -66.32106, 'speed': 79.93939342356359, 'timestamp': '2026-03-16T00:48:17.881715'}
[2026-03-15T19:32:45.019+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.71432, 'lon': -66.45467000000001, 'speed': 49.733355127723726, 'timestamp': '2026-03-16T00:48:27.881715'}
[2026-03-15T19:32:45.020+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.61418, 'lon': -66.58828000000001, 'speed': 40.577835971648284, 'timestamp': '2026-03-16T00:48:37.881715'}
[2026-03-15T19:32:45.020+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.51404, 'lon': -66.72189, 'speed': 57.62016163750212, 'timestamp': '2026-03-16T00:48:47.881715'}
[2026-03-15T19:32:45.020+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.4139, 'lon': -66.8555, 'speed': 64.45086085948824, 'timestamp': '2026-03-16T00:48:57.881715'}
[2026-03-15T19:32:45.021+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.366690000000002, 'lon': -66.80170000000001, 'speed': 71.84122712467313, 'timestamp': '2026-03-16T00:49:07.881715'}
[2026-03-15T19:32:45.021+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.319480000000002, 'lon': -66.7479, 'speed': 41.838294576183266, 'timestamp': '2026-03-16T00:49:17.881715'}
[2026-03-15T19:32:45.021+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.272270000000002, 'lon': -66.6941, 'speed': 83.83498448077904, 'timestamp': '2026-03-16T00:49:27.881715'}
[2026-03-15T19:32:45.021+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.225060000000003, 'lon': -66.64030000000001, 'speed': 73.15754188907314, 'timestamp': '2026-03-16T00:49:37.881715'}
[2026-03-15T19:32:45.021+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.17785, 'lon': -66.5865, 'speed': 58.24618284843041, 'timestamp': '2026-03-16T00:49:47.881715'}
[2026-03-15T19:32:45.021+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.13064, 'lon': -66.5327, 'speed': 57.32536778722959, 'timestamp': '2026-03-16T00:49:57.881715'}
[2026-03-15T19:32:45.022+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.08343, 'lon': -66.47890000000001, 'speed': 44.14053351733402, 'timestamp': '2026-03-16T00:50:07.881715'}
[2026-03-15T19:32:45.022+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.03622, 'lon': -66.4251, 'speed': 67.71854330453876, 'timestamp': '2026-03-16T00:50:17.881715'}
[2026-03-15T19:32:45.022+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.98901, 'lon': -66.3713, 'speed': 81.88766045998153, 'timestamp': '2026-03-16T00:50:27.881715'}
[2026-03-15T19:32:45.022+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.9418, 'lon': -66.3175, 'speed': 57.94004231717736, 'timestamp': '2026-03-16T00:50:37.881715'}
[2026-03-15T19:32:45.022+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.89459, 'lon': -66.2637, 'speed': 55.23706625233267, 'timestamp': '2026-03-16T00:50:47.881715'}
[2026-03-15T19:32:45.023+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.84738, 'lon': -66.2099, 'speed': 73.38198481899619, 'timestamp': '2026-03-16T00:50:57.881715'}
[2026-03-15T19:32:45.025+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.80017, 'lon': -66.1561, 'speed': 63.413881447775175, 'timestamp': '2026-03-16T00:51:07.881715'}
[2026-03-15T19:32:45.026+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.75296, 'lon': -66.1023, 'speed': 53.72597055433804, 'timestamp': '2026-03-16T00:51:17.881715'}
[2026-03-15T19:32:45.027+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.705750000000002, 'lon': -66.0485, 'speed': 70.68980873491184, 'timestamp': '2026-03-16T00:51:27.881715'}
[2026-03-15T19:32:45.027+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.65854, 'lon': -65.9947, 'speed': 60.268699797189534, 'timestamp': '2026-03-16T00:51:37.881715'}
[2026-03-15T19:32:45.027+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.61133, 'lon': -65.9409, 'speed': 52.316028413647786, 'timestamp': '2026-03-16T00:51:47.881715'}
[2026-03-15T19:32:45.027+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.56412, 'lon': -65.8871, 'speed': 73.07844669812016, 'timestamp': '2026-03-16T00:51:57.881715'}
[2026-03-15T19:32:45.028+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.51691, 'lon': -65.8333, 'speed': 85.75857790393374, 'timestamp': '2026-03-16T00:52:07.881715'}
[2026-03-15T19:32:45.028+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.4697, 'lon': -65.7795, 'speed': 56.21731713094165, 'timestamp': '2026-03-16T00:52:17.881715'}
[2026-03-15T19:32:45.028+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.38663, 'lon': -65.751405, 'speed': 49.04395237520531, 'timestamp': '2026-03-16T00:52:27.881715'}
[2026-03-15T19:32:45.029+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.30356, 'lon': -65.72331, 'speed': 56.15194941930736, 'timestamp': '2026-03-16T00:52:37.881715'}
[2026-03-15T19:32:45.029+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.220489999999998, 'lon': -65.695215, 'speed': 53.310844307817945, 'timestamp': '2026-03-16T00:52:47.881715'}
[2026-03-15T19:32:45.029+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.13742, 'lon': -65.66712, 'speed': 71.09060768434384, 'timestamp': '2026-03-16T00:52:57.881715'}
[2026-03-15T19:32:45.029+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.05435, 'lon': -65.639025, 'speed': 63.9283283616041, 'timestamp': '2026-03-16T00:53:07.881715'}
[2026-03-15T19:32:45.030+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.97128, 'lon': -65.61093, 'speed': 89.8948330330015, 'timestamp': '2026-03-16T00:53:17.881715'}
[2026-03-15T19:33:12.095+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.88821, 'lon': -65.582835, 'speed': 65.48054338814073, 'timestamp': '2026-03-16T00:53:27.881715'}
[2026-03-15T19:33:12.096+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.805139999999998, 'lon': -65.55474, 'speed': 49.37309402290287, 'timestamp': '2026-03-16T00:53:37.881715'}
[2026-03-15T19:33:12.097+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.72207, 'lon': -65.526645, 'speed': 88.1276034743883, 'timestamp': '2026-03-16T00:53:47.881715'}
[2026-03-15T19:33:12.097+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.639, 'lon': -65.49855, 'speed': 84.33268654982982, 'timestamp': '2026-03-16T00:53:57.881715'}
[2026-03-15T19:33:12.097+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.55593, 'lon': -65.470455, 'speed': 43.96370944194101, 'timestamp': '2026-03-16T00:54:07.881715'}
[2026-03-15T19:33:12.098+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.47286, 'lon': -65.44236000000001, 'speed': 71.12011352635467, 'timestamp': '2026-03-16T00:54:17.881715'}
[2026-03-15T19:33:12.098+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.389789999999998, 'lon': -65.414265, 'speed': 44.808608686325755, 'timestamp': '2026-03-16T00:54:27.881715'}
[2026-03-15T19:33:12.098+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.30672, 'lon': -65.38617, 'speed': 87.96676193784099, 'timestamp': '2026-03-16T00:54:37.881715'}
[2026-03-15T19:33:12.098+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.22365, 'lon': -65.358075, 'speed': 73.64772162496917, 'timestamp': '2026-03-16T00:54:47.881715'}
[2026-03-15T19:33:12.098+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.14058, 'lon': -65.32998, 'speed': 59.96826240381654, 'timestamp': '2026-03-16T00:54:57.881715'}
[2026-03-15T19:33:12.099+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.05751, 'lon': -65.301885, 'speed': 41.194721352484294, 'timestamp': '2026-03-16T00:55:07.881715'}
[2026-03-15T19:33:12.099+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.974439999999998, 'lon': -65.27379, 'speed': 63.177636589339855, 'timestamp': '2026-03-16T00:55:17.881715'}
[2026-03-15T19:33:12.099+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.89137, 'lon': -65.245695, 'speed': 44.378021463558746, 'timestamp': '2026-03-16T00:55:27.881715'}
[2026-03-15T19:33:12.099+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.8083, 'lon': -65.2176, 'speed': 42.29189125598829, 'timestamp': '2026-03-16T00:55:37.881715'}
[2026-03-15T19:33:12.100+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.706989999999998, 'lon': -65.22788, 'speed': 75.39398163627939, 'timestamp': '2026-03-16T00:55:47.881715'}
[2026-03-15T19:33:12.100+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.60568, 'lon': -65.23816000000001, 'speed': 67.09504834175058, 'timestamp': '2026-03-16T00:55:57.881715'}
[2026-03-15T19:33:12.100+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.504369999999998, 'lon': -65.24844, 'speed': 88.21924726564407, 'timestamp': '2026-03-16T00:56:07.881715'}
[2026-03-15T19:33:12.101+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.40306, 'lon': -65.25872, 'speed': 56.951529114613635, 'timestamp': '2026-03-16T00:56:17.881715'}
