[2026-03-15T17:58:57.906+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:57:00+00:00 [queued]>
[2026-03-15T17:58:57.956+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:57:00+00:00 [queued]>
[2026-03-15T17:58:57.957+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 1
[2026-03-15T17:58:58.031+0000] {taskinstance.py:2191} INFO - Executing <Task(BashOperator): task1_ingest> on 2026-03-15 17:57:00+00:00
[2026-03-15T17:58:58.050+0000] {standard_task_runner.py:60} INFO - Started process 30 to run task
[2026-03-15T17:58:58.090+0000] {standard_task_runner.py:87} INFO - Running: ['airflow', 'tasks', 'run', 'pipeline_gps', 'task1_ingest', 'scheduled__2026-03-15T17:57:00+00:00', '--job-id', '491', '--raw', '--subdir', 'DAGS_FOLDER/pipeline_gps.py', '--cfg-path', '/tmp/tmp7jc1w5y9']
[2026-03-15T17:58:58.108+0000] {standard_task_runner.py:88} INFO - Job 491: Subtask task1_ingest
[2026-03-15T17:58:58.769+0000] {task_command.py:423} INFO - Running <TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:57:00+00:00 [running]> on host 693df5566a25
[2026-03-15T17:58:59.507+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='pipeline_gps' AIRFLOW_CTX_TASK_ID='task1_ingest' AIRFLOW_CTX_EXECUTION_DATE='2026-03-15T17:57:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-15T17:57:00+00:00'
[2026-03-15T17:58:59.513+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2026-03-15T17:58:59.523+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python /opt/airflow/ingestion/mqtt_ingestor.py']
[2026-03-15T17:58:59.587+0000] {subprocess.py:86} INFO - Output:
[2026-03-15T18:10:56.462+0000] {subprocess.py:93} INFO - Escuchando datos MQTT...
[2026-03-15T18:10:56.496+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.31656, 'lon': -64.31691000000001, 'speed': 40.306907802542185, 'timestamp': '2026-03-15T18:10:29.857428'}
[2026-03-15T18:27:04.653+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -43.599999999999994, 'lon': -64.06, 'speed': 51.66552775320452, 'timestamp': '2026-03-15T23:30:59.857428'}
[2026-03-15T18:27:04.654+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -44.3, 'lon': -64.325, 'speed': 81.61378594481579, 'timestamp': '2026-03-15T23:31:09.857428'}
[2026-03-15T18:27:04.654+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -45.0, 'lon': -64.59, 'speed': 74.47084778730976, 'timestamp': '2026-03-15T23:31:19.857428'}
[2026-03-15T18:27:04.654+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -45.699999999999996, 'lon': -64.855, 'speed': 56.30187841454979, 'timestamp': '2026-03-15T23:31:29.857428'}
[2026-03-15T18:27:04.655+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -46.4, 'lon': -65.12, 'speed': 64.05489495400217, 'timestamp': '2026-03-15T23:31:39.857428'}
[2026-03-15T18:27:04.655+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -47.099999999999994, 'lon': -65.385, 'speed': 79.01931988880895, 'timestamp': '2026-03-15T23:31:49.857428'}
[2026-03-15T18:27:04.655+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -47.8, 'lon': -65.65, 'speed': 59.076593286740376, 'timestamp': '2026-03-15T23:31:59.857428'}
[2026-03-15T18:27:04.656+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -48.5, 'lon': -65.91499999999999, 'speed': 48.14665389190223, 'timestamp': '2026-03-15T23:32:09.857428'}
[2026-03-15T18:27:04.656+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -49.199999999999996, 'lon': -66.17999999999999, 'speed': 87.64909675545852, 'timestamp': '2026-03-15T23:32:19.857428'}
[2026-03-15T18:27:04.657+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -49.9, 'lon': -66.445, 'speed': 89.43708067879953, 'timestamp': '2026-03-15T23:32:29.857428'}
[2026-03-15T18:27:04.658+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -50.599999999999994, 'lon': -66.71, 'speed': 87.18891363667711, 'timestamp': '2026-03-15T23:32:39.857428'}
[2026-03-15T18:27:04.658+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -51.3, 'lon': -66.975, 'speed': 86.71219353165081, 'timestamp': '2026-03-15T23:32:49.857428'}
[2026-03-15T18:27:04.658+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -52.0, 'lon': -67.24, 'speed': 85.24494655014307, 'timestamp': '2026-03-15T23:32:59.857428'}
[2026-03-15T18:27:04.659+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -52.699999999999996, 'lon': -67.505, 'speed': 86.04227496849217, 'timestamp': '2026-03-15T23:33:09.857428'}
[2026-03-15T18:27:04.659+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -53.4, 'lon': -67.77, 'speed': 64.47964745827164, 'timestamp': '2026-03-15T23:33:19.857428'}
[2026-03-15T18:27:04.663+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -54.099999999999994, 'lon': -68.035, 'speed': 78.21321020170005, 'timestamp': '2026-03-15T23:33:29.857428'}
[2026-03-15T18:27:04.664+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -54.8, 'lon': -68.3, 'speed': 41.68061893115267, 'timestamp': '2026-03-15T23:33:39.857428'}
[2026-03-15T18:27:04.664+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.427529999999997, 'lon': -64.009135, 'speed': 50.84574258867676, 'timestamp': '2026-03-15T23:33:49.857428'}
[2026-03-15T18:27:04.665+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.43836, 'lon': -63.834970000000006, 'speed': 86.93041419564474, 'timestamp': '2026-03-15T23:33:59.857428'}
[2026-03-15T18:27:04.665+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.449189999999998, 'lon': -63.660805, 'speed': 59.772968953146105, 'timestamp': '2026-03-15T23:34:09.857428'}
[2026-03-15T18:27:04.666+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.46002, 'lon': -63.48664, 'speed': 84.24418598383076, 'timestamp': '2026-03-15T23:34:19.857428'}
[2026-03-15T18:27:04.666+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.47085, 'lon': -63.312475000000006, 'speed': 42.53307236752005, 'timestamp': '2026-03-15T23:34:29.857428'}
[2026-03-15T18:27:04.667+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.481679999999997, 'lon': -63.138310000000004, 'speed': 56.22923099435097, 'timestamp': '2026-03-15T23:34:39.857428'}
[2026-03-15T18:27:04.667+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.49251, 'lon': -62.964145, 'speed': 74.39970548575187, 'timestamp': '2026-03-15T23:34:49.857428'}
[2026-03-15T18:27:04.667+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.503339999999998, 'lon': -62.78998, 'speed': 51.70994056462416, 'timestamp': '2026-03-15T23:34:59.857428'}
[2026-03-15T18:27:04.668+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.51417, 'lon': -62.615815000000005, 'speed': 45.17261687969256, 'timestamp': '2026-03-15T23:35:09.857428'}
[2026-03-15T18:27:04.668+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.525, 'lon': -62.44165, 'speed': 78.19532903093167, 'timestamp': '2026-03-15T23:35:19.857428'}
[2026-03-15T18:27:04.669+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.535829999999997, 'lon': -62.267485, 'speed': 52.92633998476393, 'timestamp': '2026-03-15T23:35:29.857428'}
[2026-03-15T18:27:04.669+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.54666, 'lon': -62.093320000000006, 'speed': 65.06743209566329, 'timestamp': '2026-03-15T23:35:39.857428'}
[2026-03-15T18:27:04.669+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.557489999999998, 'lon': -61.919155, 'speed': 44.48530193432284, 'timestamp': '2026-03-15T23:35:49.857428'}
[2026-03-15T18:27:04.670+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.56832, 'lon': -61.74499, 'speed': 51.99446910597378, 'timestamp': '2026-03-15T23:35:59.857428'}
[2026-03-15T18:27:04.670+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.57915, 'lon': -61.570825, 'speed': 66.18345579268424, 'timestamp': '2026-03-15T23:36:09.857428'}
[2026-03-15T18:27:04.670+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.589979999999997, 'lon': -61.396660000000004, 'speed': 83.8746024540502, 'timestamp': '2026-03-15T23:36:19.857428'}
[2026-03-15T18:27:04.679+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.60081, 'lon': -61.222495, 'speed': 67.85727170142314, 'timestamp': '2026-03-15T23:36:29.857428'}
[2026-03-15T18:27:04.680+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.611639999999998, 'lon': -61.04833, 'speed': 83.41663576358965, 'timestamp': '2026-03-15T23:36:39.857428'}
[2026-03-15T18:27:04.680+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.62247, 'lon': -60.874165000000005, 'speed': 62.052933238924226, 'timestamp': '2026-03-15T23:36:49.857428'}
[2026-03-15T18:27:04.681+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.6333, 'lon': -60.7, 'speed': 74.27254166484153, 'timestamp': '2026-03-15T23:36:59.857428'}
[2026-03-15T18:27:04.681+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.78182, 'lon': -60.58408, 'speed': 74.45714015768385, 'timestamp': '2026-03-15T23:37:09.857428'}
[2026-03-15T18:27:04.682+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.930339999999998, 'lon': -60.468160000000005, 'speed': 49.61676838701293, 'timestamp': '2026-03-15T23:37:19.857428'}
[2026-03-15T18:27:04.682+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.07886, 'lon': -60.35224, 'speed': 77.6280116463954, 'timestamp': '2026-03-15T23:37:29.857428'}
[2026-03-15T18:27:04.683+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.22738, 'lon': -60.23632, 'speed': 60.66789316558764, 'timestamp': '2026-03-15T23:37:39.857428'}
[2026-03-15T18:27:04.683+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.3759, 'lon': -60.120400000000004, 'speed': 88.77293631967356, 'timestamp': '2026-03-15T23:37:49.857428'}
[2026-03-15T18:27:04.684+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.52442, 'lon': -60.00448, 'speed': 75.03371328762245, 'timestamp': '2026-03-15T23:37:59.857428'}
[2026-03-15T18:27:04.684+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.67294, 'lon': -59.88856, 'speed': 88.78239555183372, 'timestamp': '2026-03-15T23:38:09.857428'}
[2026-03-15T18:27:04.684+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.82146, 'lon': -59.77264, 'speed': 67.79529250095784, 'timestamp': '2026-03-15T23:38:19.857428'}
[2026-03-15T18:27:04.685+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.96998, 'lon': -59.65672, 'speed': 89.41226982111334, 'timestamp': '2026-03-15T23:38:29.857428'}
[2026-03-15T18:27:04.685+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.1185, 'lon': -59.540800000000004, 'speed': 52.199885691360834, 'timestamp': '2026-03-15T23:38:39.857428'}
[2026-03-15T18:27:04.686+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.26702, 'lon': -59.42488, 'speed': 66.47791352457276, 'timestamp': '2026-03-15T23:38:49.857428'}
[2026-03-15T18:27:04.695+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.41554, 'lon': -59.30896, 'speed': 40.04569911952466, 'timestamp': '2026-03-15T23:38:59.857428'}
[2026-03-15T18:27:04.696+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.564060000000005, 'lon': -59.19304, 'speed': 67.76707652785144, 'timestamp': '2026-03-15T23:39:09.857428'}
[2026-03-15T18:27:04.696+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.71258, 'lon': -59.07712, 'speed': 54.27748019513834, 'timestamp': '2026-03-15T23:39:19.857428'}
[2026-03-15T18:27:04.697+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.8611, 'lon': -58.9612, 'speed': 68.19338112850416, 'timestamp': '2026-03-15T23:39:29.857428'}
[2026-03-15T18:27:31.455+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.009620000000005, 'lon': -58.84528, 'speed': 85.28725386469067, 'timestamp': '2026-03-15T23:39:39.857428'}
[2026-03-15T18:27:31.457+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.15814, 'lon': -58.72936, 'speed': 58.93641801227203, 'timestamp': '2026-03-15T23:39:49.857428'}
[2026-03-15T18:27:31.458+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.30666, 'lon': -58.61344, 'speed': 74.4295620740138, 'timestamp': '2026-03-15T23:39:59.857428'}
[2026-03-15T18:27:31.459+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.455180000000006, 'lon': -58.49752, 'speed': 70.15057404826797, 'timestamp': '2026-03-15T23:40:09.857428'}
[2026-03-15T18:27:31.459+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.6037, 'lon': -58.3816, 'speed': 69.09156918235146, 'timestamp': '2026-03-15T23:40:19.857428'}
[2026-03-15T18:27:31.460+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.31656, 'lon': -64.31691000000001, 'speed': 47.14259638243463, 'timestamp': '2026-03-15T23:40:29.857428'}
[2026-03-15T18:27:31.460+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.21642, 'lon': -64.45052, 'speed': 68.70039718332231, 'timestamp': '2026-03-15T23:40:39.857428'}
[2026-03-15T18:27:31.461+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.11628, 'lon': -64.58413, 'speed': 85.28035505968938, 'timestamp': '2026-03-15T23:40:49.857428'}
[2026-03-15T18:27:31.461+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.01614, 'lon': -64.71774, 'speed': 88.12962003566709, 'timestamp': '2026-03-15T23:40:59.857428'}
[2026-03-15T18:27:31.462+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.916, 'lon': -64.85135, 'speed': 80.65305838909079, 'timestamp': '2026-03-15T23:41:09.857428'}
[2026-03-15T18:27:31.462+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.81586, 'lon': -64.98496, 'speed': 82.16010264836811, 'timestamp': '2026-03-15T23:41:19.857428'}
[2026-03-15T18:27:31.462+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.71572, 'lon': -65.11857, 'speed': 74.50651749889734, 'timestamp': '2026-03-15T23:41:29.857428'}
[2026-03-15T18:27:31.463+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.61558, 'lon': -65.25218000000001, 'speed': 61.44969577093966, 'timestamp': '2026-03-15T23:41:39.857428'}
[2026-03-15T18:27:31.463+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.51544, 'lon': -65.38579, 'speed': 54.55511322984836, 'timestamp': '2026-03-15T23:41:49.857428'}
[2026-03-15T18:27:31.464+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.415300000000002, 'lon': -65.5194, 'speed': 46.39029344754415, 'timestamp': '2026-03-15T23:41:59.857428'}
[2026-03-15T18:27:31.464+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.31516, 'lon': -65.65301000000001, 'speed': 64.78487564229202, 'timestamp': '2026-03-15T23:42:09.857428'}
[2026-03-15T18:27:31.464+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.21502, 'lon': -65.78662, 'speed': 82.52875713633034, 'timestamp': '2026-03-15T23:42:19.857428'}
[2026-03-15T18:27:31.465+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.11488, 'lon': -65.92023, 'speed': 70.92412863190437, 'timestamp': '2026-03-15T23:42:29.857428'}
[2026-03-15T18:27:31.465+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.01474, 'lon': -66.05384000000001, 'speed': 85.88569298564383, 'timestamp': '2026-03-15T23:42:39.857428'}
[2026-03-15T18:27:31.466+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.9146, 'lon': -66.18745000000001, 'speed': 43.436004567812496, 'timestamp': '2026-03-15T23:42:49.857428'}
[2026-03-15T18:27:31.466+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.81446, 'lon': -66.32106, 'speed': 61.75843941408624, 'timestamp': '2026-03-15T23:42:59.857428'}
[2026-03-15T18:27:31.466+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.71432, 'lon': -66.45467000000001, 'speed': 40.09706215802219, 'timestamp': '2026-03-15T23:43:09.857428'}
[2026-03-15T18:27:31.467+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.61418, 'lon': -66.58828000000001, 'speed': 81.338953066366, 'timestamp': '2026-03-15T23:43:19.857428'}
[2026-03-15T18:27:31.467+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.51404, 'lon': -66.72189, 'speed': 77.67732275246726, 'timestamp': '2026-03-15T23:43:29.857428'}
[2026-03-15T18:27:31.468+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.4139, 'lon': -66.8555, 'speed': 45.36054023211647, 'timestamp': '2026-03-15T23:43:39.857428'}
[2026-03-15T18:27:31.468+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.366690000000002, 'lon': -66.80170000000001, 'speed': 67.24190486063074, 'timestamp': '2026-03-15T23:43:49.857428'}
[2026-03-15T18:27:31.469+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.319480000000002, 'lon': -66.7479, 'speed': 65.64227004447778, 'timestamp': '2026-03-15T23:43:59.857428'}
[2026-03-15T18:27:31.470+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.272270000000002, 'lon': -66.6941, 'speed': 47.63216580294673, 'timestamp': '2026-03-15T23:44:09.857428'}
[2026-03-15T18:27:31.472+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.225060000000003, 'lon': -66.64030000000001, 'speed': 57.881510748032575, 'timestamp': '2026-03-15T23:44:19.857428'}
[2026-03-15T18:27:31.473+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.17785, 'lon': -66.5865, 'speed': 60.62144131701946, 'timestamp': '2026-03-15T23:44:29.857428'}
[2026-03-15T18:27:31.474+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.13064, 'lon': -66.5327, 'speed': 85.94205763879376, 'timestamp': '2026-03-15T23:44:39.857428'}
[2026-03-15T18:27:31.474+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.08343, 'lon': -66.47890000000001, 'speed': 84.39133795459858, 'timestamp': '2026-03-15T23:44:49.857428'}
[2026-03-15T18:27:31.474+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.03622, 'lon': -66.4251, 'speed': 56.35715409882561, 'timestamp': '2026-03-15T23:44:59.857428'}
[2026-03-15T18:27:31.475+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.98901, 'lon': -66.3713, 'speed': 67.9055598786467, 'timestamp': '2026-03-15T23:45:09.857428'}
[2026-03-15T18:27:31.479+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.9418, 'lon': -66.3175, 'speed': 82.96466646395469, 'timestamp': '2026-03-15T23:45:19.857428'}
[2026-03-15T18:27:31.479+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.89459, 'lon': -66.2637, 'speed': 42.621006190142225, 'timestamp': '2026-03-15T23:45:29.857428'}
[2026-03-15T18:27:31.480+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.84738, 'lon': -66.2099, 'speed': 88.23343051301357, 'timestamp': '2026-03-15T23:45:39.857428'}
[2026-03-15T18:27:31.480+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.80017, 'lon': -66.1561, 'speed': 50.2357542199354, 'timestamp': '2026-03-15T23:45:49.857428'}
[2026-03-15T18:27:31.480+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.75296, 'lon': -66.1023, 'speed': 41.713698070664336, 'timestamp': '2026-03-15T23:45:59.857428'}
[2026-03-15T18:27:31.481+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.705750000000002, 'lon': -66.0485, 'speed': 76.72492768951516, 'timestamp': '2026-03-15T23:46:09.857428'}
[2026-03-15T18:27:31.481+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.65854, 'lon': -65.9947, 'speed': 45.02941004617817, 'timestamp': '2026-03-15T23:46:19.857428'}
[2026-03-15T18:27:31.482+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.61133, 'lon': -65.9409, 'speed': 80.02076480789724, 'timestamp': '2026-03-15T23:46:29.857428'}
[2026-03-15T18:27:31.482+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.56412, 'lon': -65.8871, 'speed': 81.70518623719542, 'timestamp': '2026-03-15T23:46:39.857428'}
[2026-03-15T18:27:31.482+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.51691, 'lon': -65.8333, 'speed': 86.82392416818618, 'timestamp': '2026-03-15T23:46:49.857428'}
[2026-03-15T18:27:31.483+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.4697, 'lon': -65.7795, 'speed': 51.73340100639014, 'timestamp': '2026-03-15T23:46:59.857428'}
[2026-03-15T18:27:31.483+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.38663, 'lon': -65.751405, 'speed': 79.00581642958655, 'timestamp': '2026-03-15T23:47:09.857428'}
[2026-03-15T18:27:31.484+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.30356, 'lon': -65.72331, 'speed': 52.81705593664965, 'timestamp': '2026-03-15T23:47:19.857428'}
[2026-03-15T18:27:31.484+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.220489999999998, 'lon': -65.695215, 'speed': 82.25471335260926, 'timestamp': '2026-03-15T23:47:29.857428'}
[2026-03-15T18:27:31.484+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.13742, 'lon': -65.66712, 'speed': 52.99338758982053, 'timestamp': '2026-03-15T23:47:39.857428'}
[2026-03-15T18:27:31.485+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.05435, 'lon': -65.639025, 'speed': 67.11109923664628, 'timestamp': '2026-03-15T23:47:49.857428'}
[2026-03-15T18:27:31.485+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.97128, 'lon': -65.61093, 'speed': 59.28453759627495, 'timestamp': '2026-03-15T23:47:59.857428'}
[2026-03-15T18:27:31.485+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.88821, 'lon': -65.582835, 'speed': 68.92295943565199, 'timestamp': '2026-03-15T23:48:09.857428'}
[2026-03-15T18:27:31.486+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.805139999999998, 'lon': -65.55474, 'speed': 58.330143661187435, 'timestamp': '2026-03-15T23:48:19.857428'}
[2026-03-15T18:27:58.537+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.72207, 'lon': -65.526645, 'speed': 87.89173506351634, 'timestamp': '2026-03-15T23:48:29.857428'}
